timeStamp,robotRealCenCoords,robotHeading
37.773421599995345,"(1383.896277308464, 852.054949209094)",4.144523356757418
37.91163439990487,"(1402.771348118782, 849.9866253435612)",3.551639031138216
38.07601129997056,"(1421.1973992586136, 848.7960093766451)",2.58675528256344
38.22966740000993,"(1439.9553468227386, 848.3384289555252)",1.5305471023088328
38.36862139997538,"(1459.2322268486023, 844.3578763604164)",1.6375541819315416
38.51156979997177,"(1478.3995906114578, 843.438139013946)",1.3286764857991689
38.649185899994336,"(1498.2949668169022, 842.7149673989043)",0.37868364351250466
38.802218599943444,"(1517.9003044366837, 844.1681638900191)",-0.76576500460954
38.96603010001127,"(1539.2968683242798, 842.9242637939751)",-1.2448193718728662
39.12075799994636,"(1560.1098684072495, 842.4316518753767)",-1.9654012343797438
39.27079739992041,"(1581.5171301364899, 843.0308350771666)",-2.676441642781231
39.41965950001031,"(1602.7630484104156, 843.296807974577)",-3.278229333426956
39.577855499926955,"(1624.0717083215714, 845.2181664556265)",-4.338520792866467
39.72577559994534,"(1644.4305291175842, 845.5079388767481)",-4.775948305428886
39.87783579993993,"(1664.5192046165466, 847.171483501792)",-5.507877353302976
40.028761499910615,"(1684.9418362379074, 847.6409429013729)",-5.851771401597595
40.17230919993017,"(1710.773434638977, 849.3196208029985)",-6.61534428900953
40.31314449990168,"(1723.831326842308, 851.8765183985233)",-7.494175764891786
40.45077489991672,"(1743.6543382406235, 852.1050445139408)",-7.554665627728711
40.60162530001253,"(1762.2810673713684, 854.7076700627804)",-8.179064446178351
40.75917430000845,"(1781.54560649395, 857.7942278385162)",-9.08928533705187
40.906649000011384,"(1800.3601338863373, 860.6799489557743)",-9.990825911263947
41.06444969994482,"(1819.9817575216293, 863.701435893774)",-10.921402473411396
41.216363099985756,"(1839.5619814395905, 866.7609241306782)",-11.663948196576625
41.374405100010335,"(1859.7091056108475, 870.1002503335476)",-12.441171643931655
41.517154400004074,"(1886.7164978981018, 874.4079244434834)",-13.749243369995598
41.67267259990331,"(1899.5734819173813, 877.3608046770096)",-14.537963733271052
41.812617099960335,"(1917.5790921449661, 880.2094450592995)",-16.130190111827744
41.9778436999768,"(1935.4491052627563, 886.3228531479836)",-18.730904166620576
42.14400410000235,"(1954.087630033493, 890.5071470141411)",-20.77958525722005
42.28996439999901,"(1979.1329309940338, 894.8132045269012)",-23.43826712749878
42.43316249991767,"(1995.9238798618317, 901.6480722427368)",-26.4304278613615
42.55656950001139,"(2011.7772946357727, 910.1729247570038)",-30.11359371091254
42.69810909999069,"(2024.4409413337708, 912.9913914203644)",-31.427110805292276
42.83133919991087,"(2039.4147044420242, 922.4655132293701)",-34.71290307912114
42.95381509989966,"(2057.317845225334, 930.7948914766312)",-37.580554587056405
43.0920780999586,"(2069.7566043138504, 935.6333738565445)",-39.170608965457035
43.21453809994273,"(2085.035586476326, 945.574499964714)",-42.32373164484757
43.34628389996942,"(2097.2538800239563, 951.7364667654037)",-43.764317578546226
43.46987619996071,"(2112.6706926822662, 963.4144940376282)",-46.813829703322256
43.61216259992216,"(2128.8405587673187, 974.6994578838348)",-49.757029933667035
43.73818240000401,"(2138.533594727516, 984.6281481981277)",-51.94277584543574
43.87353459990118,"(2153.9460192918777, 1000.0180419683456)",-55.68146771784439
43.99447379994672,"(2169.7803951501846, 1017.3026865720749)",-59.241502332133024
44.128626599907875,"(2179.573993384838, 1029.7361884117126)",-61.82487795171778
44.272593099973164,"(2193.486486494541, 1049.3818833827972)",-66.03280040501173
44.39283359993715,"(2208.0688142180443, 1066.9596276283264)",-69.6608807789066
44.51600890001282,"(2215.948270916939, 1079.5727883577347)",-72.4337736573917
44.67621840001084,"(2221.7722056508064, 1092.8549544811249)",-75.50240006656001
44.805339799961075,"(2236.111254930496, 1121.1038309335709)",-80.5735832988627
44.91862789995503,"(2244.322402626276, 1135.101135134697)",-83.03339396617275
45.03683649993036,"(2246.141340561211, 1149.8939924240112)",-86.71923724987843
45.18230039998889,"(2251.2362806275487, 1174.5962028503418)",-91.36599252715652
45.31865569995716,"(2254.6948579996824, 1198.5651223659515)",-95.69310178146719
45.44139269995503,"(2257.5132762789726, 1215.0226978063583)",-98.42187163791401
45.56881440000143,"(2259.132960051298, 1240.288617491722)",-102.44267422870628
45.70927240001038,"(2257.840058684349, 1263.3071271181107)",-106.99433278217029
45.83821600000374,"(2255.39468896389, 1286.207818388939)",-111.07076726375233
45.96716739994008,"(2253.6679015159607, 1301.7053781747818)",-113.72676145459265
46.08643139991909,"(2248.8576712608337, 1323.6142848730087)",-117.99150425159193
46.210138299968094,"(2244.4007974863052, 1336.5900465250015)",-120.82719388930613
46.330396899953485,"(2242.0097762346268, 1350.1520762443542)",-123.00844212150638
46.460491099976934,"(2232.9233428239822, 1367.5909962654114)",-126.87230745573927
46.58403669996187,"(2228.8753110170364, 1378.8573116064072)",-128.93065326401432
46.710057299933396,"(2220.1817038059235, 1395.5125588178635)",-132.09960149171178
46.84218449995387,"(2214.237017273903, 1406.1855020523071)",-134.47292830375113
46.96196240000427,"(2204.6502554416656, 1419.1341879367828)",-138.01633482250537
47.10536479996517,"(2195.266986966133, 1433.0894793272018)",-140.7581913214019
47.23717370000668,"(2189.26165497303, 1442.2924904823303)",-142.32412147165405
47.36098379991017,"(2179.5900217294693, 1455.4209566116333)",-145.15807624131907
47.486198899918236,"(2168.5836358070374, 1465.6489025354385)",-148.2132335174441
47.62236099992879,"(2160.4281957149506, 1472.2659336924553)",-150.0590374991267
47.75613059999887,"(2151.1170288324356, 1481.6671407818794)",-152.90047815612203
47.88404639996588,"(2144.0946398973465, 1487.4167225956917)",-154.47041079722783
48.003178899991326,"(2133.6311968564987, 1495.3239865899086)",-157.4724155412318
48.1351774999639,"(2127.0818798542023, 1499.0886535644531)",-159.53190882128743
48.29454699996859,"(2118.8927656412125, 1505.3813706636429)",-162.59572677728005
48.417326999944635,"(2110.814913034439, 1512.8955242037773)",-164.90848347175972
48.55008309998084,"(2101.2217576503754, 1515.4402744174004)",-168.56721090446044
48.67036819993518,"(2097.0054594278336, 1520.747357904911)",-169.70490185413112
48.788244999945164,"(2088.8320004940033, 1524.9630411565304)",-171.9904880560925
48.916115399915725,"(2083.7076700925827, 1526.2607153356075)",-173.86290245478145
49.0452868998982,"(2075.2335488796234, 1530.4424219280481)",-175.708583493059
49.169422399951145,"(2071.2421754598618, 1532.3871071115136)",-177.1796286553613
49.29419459996279,"(2062.935010790825, 1535.5020459629595)",-178.85475987006362
49.42111329990439,"(2057.5930650234222, 1536.2166039589792)",179.41928866534352
49.548085199901834,"(2050.7905321121216, 1538.0326901227236)",177.43018731487405
49.67903799994383,"(2044.9491857290268, 1542.744336977601)",176.3878321456384
49.8048404000001,"(2040.7003849744797, 1539.5572782605886)",174.28607365499877
49.934072399977595,"(2034.3239401578903, 1542.7016697973013)",173.14841002608478
50.05660569993779,"(2031.0403730869293, 1543.8983303010464)",172.05459621164223
50.192897200002335,"(2027.370837688446, 1544.0418989360332)",170.864777258226
50.35176379990298,"(2023.2977677583694, 1543.7154760956764)",169.4918955746751
50.49325229995884,"(2015.6123645305634, 1545.8773844838142)",167.9521250489441
50.64614219998475,"(2012.7329312562943, 1546.6465098559856)",167.4212007843807
50.78840139997192,"(2007.267626285553, 1547.261337429285)",166.11701714350178
50.94884959992487,"(2002.1535868644714, 1547.4483988881111)",164.9653379664109
51.094364899909124,"(1998.7678083181381, 1546.3054891824722)",163.38025596572604
51.25904279993847,"(1994.9278156757355, 1546.9562671780586)",162.50320503478304
51.39681889989879,"(1990.042650938034, 1546.8509073853493)",160.88312514479105
51.52599599992391,"(1986.896843791008, 1547.3007060289383)",160.4225381683004
51.6552442999091,"(1982.9205948114395, 1546.756626009941)",159.34635990229486
51.778803599998355,"(1981.4231439828873, 1545.5748500823975)",158.1728377802383
51.90170009993017,"(1979.1641011238098, 1546.6116518378258)",158.20025415956673
52.032877899939194,"(1976.7872718572617, 1547.5339230895042)",157.73020054088644
52.16994079994038,"(1974.373149394989, 1545.9089614152908)",156.60230408248555
52.30144139996264,"(1972.1912325620651, 1546.5085800886154)",155.95687852667604
52.41834979993291,"(1970.8265886306763, 1544.6073606014252)",154.9025432056362
52.550661899964325,"(1969.270945072174, 1543.5909890532494)",154.0947503928771
52.67805969994515,"(1965.7050545215607, 1545.8121682405472)",154.2614343293821
52.813310600002296,"(1964.2537072896957, 1545.2097381353378)",153.53003035230046
52.94322179991286,"(1960.8381053209305, 1546.1377555727959)",153.2036292722439
53.07143419992644,"(1959.8026032447815, 1544.985679924488)",152.52515926122985
53.184925799956545,"(1958.949762225151, 1543.0504468083382)",151.34715653507774
53.30392769991886,"(1956.7486754655838, 1545.1920800805092)",151.4581607694688
53.42952589993365,"(1954.803021788597, 1543.968371629715)",150.62750048336852
53.560506299952976,"(1953.733308315277, 1544.4032933712006)",150.24040634234723
53.68769459996838,"(1950.8111015558243, 1545.0705046653748)",149.62619475104466
53.824227200006135,"(1950.2691963911057, 1544.441319823265)",148.96734104332688
53.959401099942625,"(1948.8210377693176, 1542.8100761175156)",147.60160373764782
54.09197479998693,"(1947.0382841825485, 1543.4679316282272)",147.3779150423299
54.219659699941985,"(1944.7759034633636, 1544.2938742637634)",147.0711302655696
54.35032269998919,"(1944.4642251729965, 1544.101863026619)",146.4619183727395
54.48350039997604,"(1944.4078092575073, 1542.6481000185013)",145.33783315989547
54.62053809990175,"(1941.0927181243896, 1543.8242691755295)",144.81350685807027
54.740211299969815,"(1938.2788360118866, 1544.8482307195663)",144.30949353883668
54.86955529998522,"(1939.770101428032, 1543.4329607486725)",143.1940553454819
54.987633299897425,"(1936.1410061120987, 1544.1839736700058)",142.57739854645646
55.12227960000746,"(1933.9271060228348, 1544.8952594995499)",141.83263471935828
55.248249499942176,"(1935.208364367485, 1543.056710243225)",140.46493031919826
55.378731600008905,"(1931.6468769311905, 1545.2264808416367)",140.9814292242346
55.50283979997039,"(1931.6735795736313, 1544.4754047393799)",140.23844124632063
55.655531399999745,"(1932.5974620580673, 1542.786249279976)",139.10029950416472
55.80712589994073,"(1928.806156873703, 1545.2136170864105)",139.51591651516
55.927567199920304,"(1930.5196483135223, 1542.4651514291763)",137.54063946757066
56.05579889996443,"(1927.4473984241486, 1544.25126850605)",137.80565080736713
56.19431449996773,"(1926.9494911432266, 1542.3633489608765)",136.16820857650498
56.32883719995152,"(1924.6570870876312, 1542.7111122608185)",135.23887937765468
56.468291500001214,"(1922.166203379631, 1542.6547561883926)",134.54065645956098
56.61394499999005,"(1919.116298675537, 1542.9179121255875)",133.53872234983345
56.7431532999035,"(1918.2698471546173, 1541.6449360847473)",131.62413836320886
56.873083299957216,"(1914.9007461071014, 1541.492233633995)",130.73502531819162
56.99453829997219,"(1913.184198498726, 1541.4513158798218)",130.20013954390956
57.121014199918136,"(1911.9814561605453, 1540.9975147247314)",129.09311614361224
57.24766200000886,"(1911.9496821165085, 1540.8868161439896)",128.71372645597472
57.37836949992925,"(1909.5654759407043, 1540.4430612325668)",127.79516163525638
57.506787099991925,"(1909.3771518468857, 1539.5762881040573)",126.87028571974494
57.63955789990723,"(1906.8426291942596, 1539.3643218278885)",125.95524527663834
57.757979799993336,"(1905.426324725151, 1539.0784665346146)",125.38150938635727
57.896107799955644,"(1903.5222256183624, 1539.243115067482)",124.96731305470935
58.03540419996716,"(1902.7429662942886, 1538.8953176736832)",124.0168649109454
58.17211619997397,"(1901.1330746412277, 1537.3841876983643)",122.6478764352214
58.29998789995443,"(1897.65893805027, 1537.7209697961807)",122.68131704139779
58.421282599912956,"(1898.300259232521, 1536.5875797271729)",121.50657914566895
58.548471099929884,"(1897.9448955059052, 1536.4461917877197)",120.8018948686204
58.68973189999815,"(1897.0606180429459, 1535.5866105556488)",119.95049812819997
58.81374529993627,"(1895.0003271102905, 1535.7159996032715)",119.51865258773674
58.94506529998034,"(1894.470731973648, 1535.180860042572)",119.25258939880807
59.08375009999145,"(1895.9015162587166, 1534.3650767803192)",118.587014784947
59.21092109999154,"(1893.3183391690254, 1534.9852117300034)",118.66237909224893
59.35483219998423,"(1891.8498044013977, 1535.5256280899048)",118.83295623658083
59.49559219996445,"(1892.1567504405975, 1534.9414112567902)",118.58007531275027
59.61428589990828,"(1894.2899733781815, 1534.1607224941254)",117.75548023463297
59.743699499988,"(1892.0013861060143, 1534.3190747499466)",117.66790354909507
59.876972800004296,"(1891.251060128212, 1533.524176478386)",116.95494108277246
60.005011299974285,"(1889.2302448749542, 1533.0419033765793)",116.52332776874101
60.124040599912405,"(1889.1055836677551, 1532.8493721485138)",116.2354079744683
60.25635139993392,"(1888.5504960417747, 1531.997094988823)",115.28857983096445
60.408649799996056,"(1889.1782974004745, 1531.6111972332)",114.89857602935672
60.54384579998441,"(1887.9770606160164, 1531.407611131668)",114.72620937546228
60.67005119996611,"(1887.345715224743, 1531.239951133728)",114.2908462875765
60.8071590999607,"(1886.6433921456337, 1530.6259433031082)",113.92383290271503
60.95448249997571,"(1886.7164750695229, 1530.3989020586014)",113.46218724690304
61.07075939991046,"(1884.9037305116653, 1530.3581023216248)",113.5150597412681
61.19449679995887,"(1883.8558018803596, 1530.0167961120605)",112.92286867984966
61.31237349996809,"(1882.628523349762, 1529.327989578247)",112.38189037682797
61.43407139996998,"(1883.6138488054276, 1528.353059887886)",111.54349831658725
61.56350749998819,"(1880.8636533021927, 1528.5518921613693)",111.68093538306624
61.70298649999313,"(1879.5418438315392, 1528.6346552371979)",111.57837326248934
61.83796879998408,"(1879.3540146946907, 1528.2940732240677)",111.38612392792098
61.9526007999666,"(1880.6542953848839, 1527.367094874382)",110.48031107038307
62.077009800006635,"(1881.2555801868439, 1527.499884724617)",110.46268918232443
62.205196799943224,"(1879.9560930132866, 1527.6777279376984)",110.73332176780784
62.33558839990292,"(1880.615896999836, 1527.6370918750763)",110.4623066917309
62.470490299980156,"(1880.5304349660873, 1527.1003068685532)",110.0519147754507
62.589364099898376,"(1879.7069712281227, 1527.018658399582)",110.00805813079003
62.71502789994702,"(1879.0260689258575, 1526.4905554056168)",109.58021508118044
62.832895900006406,"(1878.1617119908333, 1526.2075505256653)",109.37743359491193
62.96529530000407,"(1878.1169279813766, 1526.109500527382)",108.98142605702377
63.0977120999014,"(1878.8852608799934, 1525.7056772708893)",108.61991780463333
63.242338399984874,"(1878.2747299671173, 1525.9738017320633)",108.7775654008664
63.37349219992757,"(1879.3801264762878, 1525.8558588027954)",108.51891296718718
63.510357299936004,"(1878.4044046998024, 1525.9003901481628)",108.74624898352188
63.6512972000055,"(1878.1946927309036, 1525.5925067663193)",108.64857044820153
63.79292609996628,"(1877.8382692933083, 1525.9527801275253)",108.8442553679224
63.92428519995883,"(1877.885558962822, 1526.0372377634048)",108.83125751793186
64.04919029993471,"(1878.5885879993439, 1525.7089998722076)",108.54825545986155
64.16785879991949,"(1877.9154665470123, 1525.147413134575)",108.44048190494793
64.29716969991568,"(1877.7599410414696, 1525.7093201875687)",108.76321517342019
64.42742640001234,"(1878.1001153588295, 1525.430615067482)",108.5218909296653
64.55040099995676,"(1878.7456105947495, 1525.4001299142838)",108.45176537745678
64.68172170000616,"(1877.89474517107, 1525.8447062969208)",108.7606401921031
64.84489129995927,"(1878.4958148002625, 1525.4345346689224)",108.50796417394766
64.96650370000862,"(1877.2321369051933, 1525.5054086446762)",108.75551072003643
65.08616339997388,"(1878.5500596165657, 1525.3900389671326)",108.42894571543977
65.21179859992117,"(1877.573427259922, 1525.3595918416977)",108.75245079528825
65.34963819989935,"(1877.8200115561485, 1525.4685106277466)",108.640674749521
65.47149799996987,"(1878.510032236576, 1525.1661463975906)",108.2621661562864
65.58874639996793,"(1878.5384206175804, 1525.3857649564743)",108.4012219775987
65.72046390001196,"(1877.9281480312347, 1525.243626832962)",108.51636530662677
65.8654547999613,"(1876.7221666574478, 1525.403211593628)",108.65443758069857
66.0004669999471,"(1876.4555418491364, 1525.2845976352692)",108.47579398295689
66.1234848999884,"(1876.4870311021805, 1525.2735315561295)",108.39262276943364
66.26281079999171,"(1877.8521623015404, 1524.3473732471466)",107.53617851921658
66.3991129999049,"(1875.8700433969498, 1524.2127063274384)",107.56476969108225
66.5210434999317,"(1877.093710899353, 1524.1121485233307)",107.05958157931143
66.64483439992182,"(1875.678014755249, 1524.0407257080078)",107.00862836810313
66.76905050000641,"(1873.9592126607895, 1523.831476688385)",107.13431750920971
66.89441519998945,"(1873.5729606747627, 1523.947698712349)",107.2226250249888
67.0201130999485,"(1873.3629172444344, 1524.190836071968)",107.33485186324128
67.13934509991668,"(1873.8068726062775, 1523.4139236211777)",106.81321665594906
67.26355019991752,"(1874.580354809761, 1522.852748990059)",106.35449432110184
67.39826669998001,"(1872.0222100019455, 1523.1862267255783)",106.83044239303584
67.53683070000261,"(1875.4258030056953, 1522.4498153924942)",105.70156921758364
67.66984109999612,"(1873.1979880332947, 1522.2322276830673)",105.9663824818942
67.80939429998398,"(1875.9434747099876, 1521.5275437831879)",104.76609284848035
67.95729289995506,"(1874.0391589403152, 1521.3125348091125)",104.95410063557412
68.0920317999553,"(1874.0305037498474, 1521.9029567241669)",104.8627946667494
68.23203489999287,"(1873.7044618725777, 1521.8440721035004)",104.92986029420975
68.35691520001274,"(1874.1639786362648, 1521.0901004076004)",104.64084766966982
68.48873679991812,"(1872.495254278183, 1520.8922797441483)",104.61768649819432
68.62026959995274,"(1872.7368128597736, 1520.3959331512451)",104.26403979353857
68.76765940000769,"(1869.509931743145, 1520.1817098855972)",104.40194131288112
68.91097059997264,"(1870.891556352377, 1519.1584154367447)",103.09677412476172
69.04273469990585,"(1867.4942509829998, 1518.788252234459)",103.26091723089547
69.17459119996056,"(1869.1851896047592, 1518.1166061162949)",102.5061266860957
69.28668419993483,"(1868.3388492763042, 1518.3018299341202)",102.59003556004932
69.4012632999802,"(1868.6368695795536, 1517.8450547456741)",102.2352208930455
69.53875409998,"(1869.5410618782043, 1517.6189954280853)",101.90474902024359
69.67295649996959,"(1869.017919242382, 1517.4997607469559)",101.83758777013486
69.79405059991404,"(1865.9804552197456, 1517.1281218528748)",102.30854297378558
69.9391873999266,"(1865.527241975069, 1517.072529911995)",102.3078531246794
70.06356479995884,"(1865.22439879179, 1516.7799102067947)",102.23354749669883
70.18236249999609,"(1866.498643398285, 1516.584736943245)",101.83972561934507
70.31943379994482,"(1867.2529208362103, 1516.6556611061096)",101.57398344930738
70.45928479998838,"(1866.586951047182, 1515.9341098070145)",101.201710818785
70.59040939994156,"(1864.7943023443222, 1515.3966829776764)",101.28105029618388
70.7203835999826,"(1863.7257633209229, 1515.3725883960724)",101.24398285955822
70.848656999995,"(1865.7721062600613, 1514.0750958919525)",99.81409641719439
70.97450469993055,"(1860.8587922751904, 1513.6560513973236)",100.3082879244015
71.11055330000818,"(1862.9168772995472, 1512.9966037273407)",99.38001740487258
71.24592999997549,"(1862.5350266695023, 1512.1592123508453)",98.74720720846005
71.36804229998961,"(1858.2068684101105, 1510.9350098371506)",98.63179067186518
71.48905959993135,"(1859.9360372424126, 1510.5889600515366)",97.71565739849137
71.60733859997708,"(1860.5446800887585, 1510.1656649112701)",97.30678861439607
71.72475349996239,"(1861.0954877138138, 1509.6705302000046)",96.89949760399904
71.86992699990515,"(1860.1106629520655, 1509.5439423322678)",96.7614526506839
72.00077349995263,"(1860.5362959355116, 1508.6700434684753)",96.43275662706621
72.1363422999857,"(1864.4169842898846, 1508.1670552492142)",95.13873630767227
72.25857639999595,"(1864.322473809123, 1508.0524723529816)",95.17221789498369
72.38237229990773,"(1858.0970194488764, 1507.6811091899872)",96.48355957411277
72.51904419995844,"(1857.6256779134274, 1507.1504554748535)",96.46784330883257
72.63111149996985,"(1857.212646856904, 1506.721974015236)",96.00711972855854
72.75997069990262,"(1856.9186371415854, 1506.1407808065414)",96.0156438046427
72.89213719998952,"(1857.5381215512753, 1505.3458539247513)",95.69340230979067
73.02149859990459,"(1860.69180855155, 1504.3604282140732)",94.50019558254613
73.15022630000021,"(1860.7043932378292, 1503.9014307260513)",94.46391361767502
73.29775889997836,"(1860.7576458156109, 1502.6808025836945)",94.32909251364813
73.41692409990355,"(1860.2454236745834, 1502.0579643249512)",94.52611615044633
73.52620620001107,"(1861.7536303848028, 1502.1011123657227)",94.2856661709052
73.64381569996476,"(1860.894916832447, 1501.3886239528656)",94.44638735226476
73.75820449995808,"(1860.279201850295, 1500.8928538560867)",94.5619746435889
73.89774949999992,"(1859.1619472056627, 1500.5639003515244)",94.72178740978885
74.04636059992481,"(1859.0774824917316, 1500.3777167797089)",94.78157205559397
74.18731639999896,"(1858.5020017176867, 1500.1191868782043)",94.83174662523689
74.30656940001063,"(1858.1752560436726, 1499.9797040224075)",94.95872667209659
74.436302099959,"(1860.3593941777945, 1500.249016046524)",94.49352248772702
74.56219369999599,"(1857.9076872766018, 1499.2720301151276)",95.24659182485595
74.70270189992152,"(1861.0143833607435, 1498.9493162631989)",94.2872371144143
74.83788909995928,"(1857.8961444348097, 1498.1873333454132)",95.38251941952838
74.95961939997505,"(1855.9617624133825, 1497.6108694076538)",96.09303667812812
75.08280279999599,"(1856.752538666129, 1496.9367001056671)",95.788990807225
75.21949049993418,"(1857.9701500236988, 1496.3069460391998)",95.92157843939329
75.33349069999531,"(1855.8149037063122, 1495.0804156064987)",96.40228032298963
75.4580994999269,"(1856.888863965869, 1494.2880617380142)",96.26124374681802
75.5823320999043,"(1856.999847277999, 1493.368850827217)",96.35214673448172
75.70390999992378,"(1857.6440039426088, 1491.8721882104874)",95.95231429065835
75.8275805999292,"(1856.544762790203, 1490.8660019636154)",96.26230925632855
75.97889779997058,"(1856.7775666862726, 1489.8586270809174)",95.90552749484377
76.09456659993157,"(1854.625770419836, 1487.8103078603745)",96.18480026962725
76.21583659993485,"(1860.2410909086466, 1485.9905136823654)",94.42170304860434
76.36263709992636,"(1857.7697455734015, 1484.5589787960052)",94.86315866522978
76.50483709992841,"(1857.0003424584866, 1482.946504354477)",94.9138318386821
76.62820809998084,"(1856.7839217483997, 1482.3663725852966)",94.96009270993059
76.75617349997628,"(1858.0815650820732, 1481.1255549192429)",94.50908848884548
76.87776289996691,"(1857.973717868328, 1480.1313710212708)",94.41125968936339
76.99085689999629,"(1860.4294912070036, 1479.0508326292038)",93.61410831133121
77.12123719998635,"(1856.6089728623629, 1478.0131652355194)",94.51595282896135
77.2623124999227,"(1855.1755694448948, 1476.9494279623032)",94.95215603011505
77.38824249990284,"(1855.1262837201357, 1475.6314299106598)",94.89355300703633
77.52553569991142,"(1855.7176602482796, 1475.0191279649734)",94.60301042012233
77.65911889995914,"(1857.8185519576073, 1474.6099271774292)",94.13195276363406
77.77469889994245,"(1854.9173305630684, 1473.3542524576187)",94.88819130853787
77.90120469999965,"(1857.667188078165, 1471.7798428535461)",94.4126940290891
78.03997219994199,"(1856.6598850935698, 1471.758271574974)",94.62417034617103
78.19109430001117,"(1857.7178389132023, 1470.8257375955582)",94.42088342590394
78.3246965999715,"(1857.8199607431889, 1469.9004535675049)",94.47244452394837
78.45111629995517,"(1857.3682447224855, 1469.0865681171417)",94.63259879960682
78.57426719996147,"(1857.2009076178074, 1467.595044374466)",94.54244030256265
78.69487519992981,"(1856.3148216307163, 1466.2082722187042)",94.71843378690637
78.81560380000155,"(1858.2041177898645, 1465.8314272165298)",94.19912084393196
78.93351229990367,"(1857.2670723944902, 1464.6751030683517)",94.37180168652823
79.05548859992996,"(1856.0036287158728, 1463.019961476326)",94.67666718013174
79.18162719998509,"(1856.0845828354359, 1462.3966336250305)",94.70954771079619
79.31034590001218,"(1855.2612449526787, 1460.7627722024918)",94.71455423945781
79.43598660000134,"(1857.2438272088766, 1459.9022386074066)",94.180481257687
79.55348040000536,"(1856.049855992198, 1458.4674607515335)",94.42780240753316
79.68071419990156,"(1856.1579028218985, 1457.3365108966827)",94.33193387234286
79.80565819994081,"(1854.0468728095293, 1455.5470336675644)",94.87658681713802
79.92123430001084,"(1854.0974007844925, 1454.6594762802124)",94.79088843362187
80.0383972999407,"(1853.8842729479074, 1453.0427939891815)",94.97941531509257
80.16037769999821,"(1855.172745719552, 1452.517321228981)",94.52529652774592
80.27267569990363,"(1855.2677159905434, 1451.3593217134476)",94.52305622569816
80.39439869998023,"(1856.225081205368, 1449.988374710083)",94.30102726634856
80.53075559996068,"(1853.5727211982012, 1449.0894327163696)",95.03893358352005
80.64547039999161,"(1854.7759005874395, 1448.1400326490402)",94.57701472014126
80.77128240000457,"(1854.2138665020466, 1447.1593441963196)",94.7571951104462
80.91087019990664,"(1853.063952922821, 1445.9375042915344)",94.93060678328365
81.04110369994305,"(1853.110650882125, 1444.9662655591965)",94.97602071107507
81.16756179998629,"(1853.6835487931967, 1443.8633209466934)",94.83565349344214
81.29779059998691,"(1855.9750006347895, 1442.5331819057465)",94.23705571458221
81.40902619995177,"(1855.1053974330425, 1441.504731297493)",94.49558520485637
81.53282219998073,"(1853.6979933977127, 1440.594326019287)",94.90366168700795
81.66994659998454,"(1855.1528612673283, 1439.2600147724152)",94.45042399406425
81.80481080000754,"(1855.3152748197317, 1437.7072706222534)",94.41072010441896
81.93090939999092,"(1855.2176002413034, 1436.7512509822845)",94.49190373289373
82.05241909995675,"(1853.124107554555, 1435.239177107811)",94.89614847892094
82.18773129989859,"(1852.6680720299482, 1434.5033729076385)",94.92114697128318
82.34539329994004,"(1856.2827430069447, 1432.6692051887512)",94.10204336525858
82.45958629995584,"(1854.9285788983107, 1430.8866608142853)",94.27146620762075
82.58460669999477,"(1854.0458285659552, 1430.0117841959)",94.48141939251776
82.72584989992902,"(1851.677652835846, 1428.042378783226)",95.04559984814999
82.87414909992367,"(1854.2719306647778, 1426.4820281267166)",94.37762100770108
83.00610709993634,"(1854.8794743269682, 1424.4573547840118)",94.27735383068529
83.13961750001181,"(1853.8414378166199, 1423.9861007928848)",94.46075124008931
83.27441309997812,"(1851.323236092925, 1422.8759137392044)",95.068781510193
83.39089999999851,"(1854.8125448971987, 1421.5263880491257)",94.16812544547845
83.51545289997011,"(1851.3967992067337, 1420.6779366731644)",95.04081188554181
83.64341929997317,"(1853.9807968586683, 1419.3304833173752)",94.41179244411866
83.7679475999903,"(1855.0179823040962, 1418.3542032241821)",94.30939424808182
83.89627099991776,"(1854.3658069968224, 1417.163131594658)",94.54024098164992
84.02570959995501,"(1854.083422884345, 1416.2881252765656)",94.6285280068615
84.14820860000327,"(1854.2234961539507, 1416.347864985466)",94.87672342092142
84.27343659999315,"(1854.767789363861, 1415.5078805685043)",94.79126409402622
84.4141731999116,"(1851.7252468913794, 1414.6519808769226)",96.17086668372042
84.53073839994613,"(1852.3687753528357, 1413.5508408546448)",96.23636819786084
84.64895099995192,"(1851.9330732673407, 1412.7149586677551)",96.62141328213114
84.77871459990274,"(1852.78748524189, 1411.7836487293243)",96.29014227719635
84.93803489999846,"(1851.283970206976, 1410.559005022049)",96.92730330411015
85.06979749992024,"(1858.4894693344831, 1408.9379589557648)",95.27428824194035
85.19163379992824,"(1854.454689949751, 1407.6216663122177)",96.27219254005756
85.30642349994741,"(1853.0752943456173, 1405.8118485212326)",96.70741902415993
85.44507579994388,"(1854.08701620996, 1405.0428627729416)",96.63874147205546
85.56433059996925,"(1853.7729708850384, 1402.888429760933)",96.74362585695017
85.72029560001101,"(1855.0365821123123, 1400.7724678516388)",96.35861492362572
85.85595509991981,"(1852.48559486866, 1398.8130028247833)",97.20449287119679
85.98154379997868,"(1853.3985888659954, 1397.205223441124)",97.23842525099342
86.1060029999353,"(1852.8854103684425, 1395.6926605701447)",97.20186324836634
86.22620609996375,"(1853.2987162470818, 1394.8751147985458)",97.25920951663775
86.35425749991555,"(1852.983941167593, 1393.2251101732254)",97.65471162052735
86.49370170000475,"(1852.79873162508, 1391.4437416791916)",97.70331524666116
