timeStamp,robotRealCenCoords,robotHeading
85.24891820002813,"(1042.7492743730545, 1250.5375800132751)",21.91255825372155
85.46532479999587,"(1048.6169786453247, 1245.4309296607971)",19.729298530810727
85.67178440000862,"(1054.975614309311, 1241.3658108711243)",17.351262303338654
85.86908260005293,"(1062.0672817230225, 1238.9460114836693)",14.615945710572381
86.06648650002899,"(1067.9793846607208, 1234.1004388928413)",13.181036517847653
86.3141864000354,"(1074.9497460126877, 1229.9486184418201)",11.863403380719337
86.5276025000494,"(1084.433842420578, 1226.587537318468)",8.915390428330637
86.74585720000323,"(1092.2473783493042, 1224.3421730399132)",6.67058899345071
87.01081980002346,"(1102.2608147859573, 1220.4058501124382)",4.418505723141902
87.25635100004729,"(1112.5972148180008, 1219.415728956461)",1.4109002240184865
87.46796219999669,"(1122.606508731842, 1214.698267317377)",-0.32326986520894163
87.71344419999514,"(1130.8043140172958, 1213.3561337590218)",-1.8101595722818165
87.92890749999788,"(1141.0690125226974, 1212.855316489935)",-4.013164304866087
88.15976450004382,"(1149.488709449768, 1211.7388903200626)",-5.531874796064993
88.3856122000143,"(1161.63243830204, 1212.5069705545902)",-8.161698690213594
88.58738979999907,"(1172.2109899520874, 1211.5335074961185)",-9.80370775630957
88.79894330003299,"(1182.0139156579971, 1212.00514960289)",-11.322760610740625
88.99776350002503,"(1191.4766669273376, 1211.910291224718)",-12.491871284367013
89.2486254000105,"(1200.6936861276627, 1213.4825121164322)",-14.225442451381596
89.44581490004202,"(1211.721777677536, 1215.5512732863426)",-15.726455922441
89.66661620000377,"(1221.1390241384506, 1215.0830873847008)",-16.27498670713743
89.86744310002541,"(1230.3762505054474, 1218.3053422570229)",-17.768052399323878
90.10548900003778,"(1239.6111266613007, 1220.681447505951)",-18.784109632707683
90.31081410002662,"(1251.6498169898987, 1222.6724998950958)",-19.59374488899536
90.51792670000577,"(1261.410139799118, 1225.7345469594002)",-20.74011530155384
90.74465659999987,"(1270.878003001213, 1228.6600231528282)",-21.58935882483842
90.9502997000236,"(1282.0941144227982, 1233.2188801169395)",-22.611874002082473
91.18006900005275,"(1292.1563557386398, 1235.6801536083221)",-23.145754031009226
91.38050820003264,"(1303.0457451343536, 1240.6226857304573)",-24.081976598279336
91.57024880003883,"(1311.9174979925156, 1244.3026557564735)",-24.587589889325994
91.7814746000222,"(1320.885929942131, 1248.0650154948235)",-24.750030570809116
91.98979670001427,"(1329.5623524188995, 1253.2236043810844)",-25.417075382889024
92.21406490000663,"(1339.9908474683762, 1256.0919979810715)",-25.466124678866176
92.42304060002789,"(1349.1943455934525, 1259.59634578228)",-25.508465021531087
92.64153560000705,"(1360.6283422708511, 1264.4469034075737)",-25.756884124286326
92.8536318000406,"(1369.7923204898834, 1270.003620147705)",-26.4253940119432
93.05672570003662,"(1379.0360213518143, 1273.7540927529335)",-26.429331615999715
93.27044010005193,"(1388.1165401935577, 1279.1096236109734)",-26.879929440829212
93.4785058000125,"(1398.9189952611923, 1284.817658662796)",-26.93992240740402
93.70092100003967,"(1408.2585337162018, 1288.2257875800133)",-26.555003681633366
93.91457470000023,"(1418.0497773885727, 1291.2674677371979)",-26.13623795343071
94.12825730000623,"(1427.5966737270355, 1298.9981599450111)",-26.661774906286297
94.35595820000162,"(1437.1047186851501, 1302.17648011446)",-26.200349524075037
94.54755010001827,"(1445.1650496721268, 1305.9965069890022)",-25.889948162149224
94.75020730000688,"(1452.2274954319, 1310.6521564126015)",-26.528712575970694
94.97611650003819,"(1464.9605939388275, 1311.5552735328674)",-30.85073846199158
95.21415650000563,"(1480.88627743721, 1313.1940599679947)",-37.78804890385223
95.43129710003268,"(1491.5916608572006, 1318.732544541359)",-44.756067876221245
95.7276440000278,"(1507.3851639032364, 1323.5022695064545)",-53.42087659315069
95.98142419999931,"(1526.1704576015472, 1332.5052826404572)",-63.93162248045153
96.20973170001525,"(1540.5715799927711, 1342.0174508094788)",-73.89079644132799
96.42296930000884,"(1553.9558191150427, 1354.078777551651)",-83.65117774641124
96.63172930001747,"(1561.9906293600798, 1364.9149196147919)",-92.17811567984938
96.8634484000504,"(1567.808066546917, 1375.3732595443726)",-97.16512366082084
97.08531769999536,"(1566.4732010662556, 1382.434120774269)",-97.89707405303608
97.29577740002424,"(1566.5818081200123, 1389.5988097190857)",-99.3035261163576
97.49858960002894,"(1566.2888334691525, 1396.5269672870636)",-100.2940743007387
97.69295890000649,"(1567.4321331381798, 1403.1834914684296)",-100.85802252993913
97.92313390003983,"(1565.8701682686806, 1410.263030052185)",-101.98174574275714
98.12001300003612,"(1565.3123437464237, 1418.0169026851654)",-102.80082202802508
98.31451809999999,"(1564.486914664507, 1424.5630896091461)",-103.2685875333334
98.5342934000073,"(1564.0791326761246, 1430.279647231102)",-103.62293091728449
98.74891300004674,"(1562.1271102130413, 1436.271247625351)",-104.38069259437322
98.9702465000446,"(1561.732732474804, 1444.1392378807068)",-104.80365205872626
99.17900100001134,"(1561.234482705593, 1450.34436917305)",-105.31491903885839
99.37619000003906,"(1559.9023572206497, 1455.8857946395874)",-105.97548712405784
99.56772079999791,"(1560.2414893507957, 1462.5742843151093)",-106.00329965435812
99.79729160002898,"(1557.4844436645508, 1467.5954893827438)",-106.805259485566
100.02247070003068,"(1556.6423341035843, 1473.0905575752258)",-107.15665222779565
100.24643380002817,"(1555.8674531579018, 1480.49447286129)",-107.61411097764642
100.43014970002696,"(1554.9844950437546, 1485.686965584755)",-107.79941400982887
100.6329243000364,"(1553.6874239444733, 1490.147072315216)",-107.98811164602881
100.84232240001438,"(1552.8268756866455, 1495.1246037483215)",-108.31991540571886
101.03655650001019,"(1552.5683383345604, 1501.3416744470596)",-108.30303800827976
101.28010810003616,"(1550.1211874485016, 1504.479208111763)",-108.87735446464028
101.50689690001309,"(1550.9674419760704, 1511.0150318145752)",-108.55304342246973
101.69745550001971,"(1548.9158872961998, 1516.2232768535614)",-109.0069982852763
101.89180330000818,"(1549.0827417969704, 1520.525202035904)",-108.93677711041938
102.08257990004495,"(1546.2329944372177, 1522.7040619850159)",-109.66270327578668
102.31287550000707,"(1545.376476407051, 1526.6737222671509)",-109.9703691469499
102.538285800023,"(1542.488948225975, 1529.8917926549911)",-110.62435292978947
102.7349931000499,"(1542.730263710022, 1533.83729326725)",-110.37570672324432
102.92684840003494,"(1542.786704659462, 1537.3953127861023)",-110.4212435944408
103.1384266000241,"(1541.0996596217155, 1541.0386115312576)",-110.64289689338605
103.33367040002486,"(1540.053351521492, 1545.5580677986145)",-110.64333402549292
103.53760930005228,"(1540.108412206173, 1548.1051132678986)",-110.64792391261517
103.7805698000011,"(1538.988468825817, 1551.939099431038)",-110.99785499436244
103.98108019999927,"(1536.8242338299751, 1554.1720501184464)",-111.45137955525128
104.19391309999628,"(1535.7286326289177, 1557.4281921386719)",-111.75816433201157
104.40742930001579,"(1532.059357881546, 1564.0183141231537)",-109.67089267260152
104.6131286000018,"(1523.7377430200577, 1573.8624135255814)",-104.00141901995157
104.83757040003547,"(1517.7154684364796, 1586.4169656038284)",-96.47486474329935
105.0786686000065,"(1505.001751333475, 1601.8598991632462)",-87.95214103657909
105.29143010004191,"(1501.8144661188126, 1615.6226009130478)",-78.77321373553904
105.4811417000019,"(1496.2896476984024, 1632.2789566516876)",-68.46887616495599
105.7137615000247,"(1494.4837111234665, 1642.9207199811935)",-62.19279975173885
105.93103900004644,"(1493.5763084888458, 1660.8762362003326)",-51.073904066023836
106.11749040003633,"(1494.0101027488708, 1676.5429383516312)",-42.77496467726988
106.31249949999619,"(1499.4904483556747, 1688.9392881393433)",-33.63755809619433
106.51696239999728,"(1500.376951098442, 1690.3974075317383)",-32.92371112037421
106.71555380005157,"(1500.9908146858215, 1691.9449214935303)",-32.5489625462777
106.91241610003635,"(1501.156642317772, 1693.4456173181534)",-32.01821586663269
107.11362040002132,"(1502.102115035057, 1694.4083795547485)",-31.340244459428053
107.31873400002951,"(1502.6253762245178, 1696.3874806165695)",-31.156010351850714
107.53569360001711,"(1504.1196684837341, 1696.528715133667)",-30.379738862111253
107.74451170000248,"(1504.7648124694824, 1697.9901140332222)",-29.679279057064353
107.9406702000415,"(1506.0822998285294, 1698.856684088707)",-29.1624352274749
108.17253590002656,"(1507.2278623580933, 1700.1396742463112)",-28.746947990073856
108.36352610000176,"(1508.900077700615, 1700.7428639531136)",-28.30564093006287
108.56088110001292,"(1510.3062644004822, 1701.566921710968)",-28.259714738083705
108.75869790004799,"(1511.243915438652, 1703.2363908290863)",-28.024339589095895
108.97941480000736,"(1512.6950397491455, 1703.802780687809)",-27.53515119545583
109.20178390003275,"(1514.0892139673233, 1705.3961452841759)",-27.161644008240973
109.4127931999974,"(1515.2666053771973, 1706.6132107973099)",-26.911051197782374
109.61769430001732,"(1516.9584075212479, 1707.151070177555)",-26.35311353505154
109.81552340002963,"(1518.4144678115845, 1707.4572071433067)",-25.978723545886464
110.01920510001946,"(1518.6750959157944, 1709.0260410904884)",-26.023003662275656
110.2441977999988,"(1521.3104909658432, 1710.0470621585846)",-25.85586551819086
110.4479113999987,"(1523.3050731420517, 1709.8443801403046)",-25.57435073381232
110.64987540000584,"(1524.3568127155304, 1711.2551828622818)",-25.680857288634915
110.85339990002103,"(1525.1332111358643, 1712.4408491253853)",-25.77735078613427
111.10007210000185,"(1525.6638828516006, 1713.5989335775375)",-25.82751681804072
111.3214584000525,"(1527.2337119579315, 1714.627843618393)",-25.565901789809015
111.54115710000042,"(1528.4433487653732, 1714.938744544983)",-25.32534423478846
111.77623489999678,"(1529.7061545848846, 1716.2729065418243)",-25.450188139985244
111.98797980003292,"(1531.3700855970383, 1717.2908962965012)",-25.335949811022196
112.20256740000332,"(1532.7231229543686, 1717.3625968694687)",-25.2065074809667
112.40855120000197,"(1534.6810381412506, 1717.5326692461967)",-25.086424217621413
112.6160662000184,"(1535.6148145198822, 1717.95246219635)",-25.056272347530392
112.81506600003922,"(1536.2948063611984, 1718.4946228265762)",-25.099456218557798
113.01828190003289,"(1537.2099059820175, 1719.5731820464134)",-25.266674617365343
113.2237305000308,"(1538.593815088272, 1719.7739920020103)",-25.26137268302212
113.41054760001134,"(1539.5314617156982, 1720.5963057875633)",-25.480483444048836
113.62348380003823,"(1540.6224241256714, 1721.2973827719688)",-25.524329843425733
113.8468348000315,"(1541.630707859993, 1721.4818888306618)",-25.56126067626799
114.05865680001443,"(1549.7807257175446, 1722.1985801458359)",-30.530515288039286
114.28987190005137,"(1562.4222235679626, 1724.307070016861)",-36.90231338737956
114.501283300051,"(1581.0343148708344, 1727.4254143238068)",-45.35217263603411
114.7219877000316,"(1593.7020106315613, 1731.1288117170334)",-53.42840004652146
114.96698440000182,"(1610.279869556427, 1738.4449520111084)",-64.21084061372166
115.17402420000872,"(1626.7826659083366, 1748.315248131752)",-74.62987755103673
115.4034832000034,"(1637.149897441268, 1757.5297775268555)",-83.52342588817531
115.62778760003857,"(1646.6195102334023, 1768.271397471428)",-92.2144864371797
115.88038070005132,"(1655.53827804327, 1784.0859669446945)",-102.99201951346124
